0.01,-3.8197530811810696949754e-26
0.02,0.e-25
0.03,0
0.04,0
0.05,0
0.060000000000000005,0
0.07,0
0.08,-3.02342947582907228905472e-32
0.09,0.e-31
0.09999999999999999,-2.39662471254378319233858e-20
0.10999999999999999,-1.12127758199979592624108e-16
0.11999999999999998,-6.31194535951966240896091e-14
0.12999999999999998,-8.39073862603529141870533e-12
0.13999999999999999,-3.92380072100224268246209e-10
0.15,-8.46196848613562833447942e-9
0.16,-1.01617277245215898901926e-7
0.17,-7.77267748838316245832574e-7
0.18000000000000002,-4.17591537074735026527945e-6
0.19000000000000003,-0.0000169418564910281318436906
0.20000000000000004,-0.0000548133226530974707571507
0.21000000000000005,-0.00014747069320363947152118
0.22000000000000006,-0.000340941095243010571072924
0.23000000000000007,-0.000695428930877305857779951
0.24000000000000007,-0.00127876720030442540448551
0.25000000000000006,-0.00215796869280269042315279
0.26000000000000006,-0.00339189127284504070154819
0.2700000000000001,-0.0050268346993462683299401
0.2800000000000001,-0.00709524287003684438025709
0.2900000000000001,-0.00961665650700757703071817
0.3000000000000001,-0.0125998337674647687481298
0.3100000000000001,-0.0160451956330194616641813
0.3200000000000001,-0.0199471038289552142095998
0.3300000000000001,-0.024295759523994079373029
0.34000000000000014,-0.0290786812015956305048825
0.35000000000000014,-0.0342818025000403886096711
0.36000000000000015,-0.0398902596869913372026276
0.37000000000000016,-0.0458889400068955556007133
0.38000000000000017,-0.0522628525359891704845354
0.3900000000000002,-0.0589973706214672299226456
0.4000000000000002,-0.0660783831741863027713417
0.4100000000000002,-0.0734923822743485378217807
0.4200000000000002,-0.0812265069715232644586782
0.4300000000000002,-0.0892685574314027941549445
0.4400000000000002,-0.0976069894435560218733006
0.45000000000000023,-0.106230896292108257338858
0.46000000000000024,-0.115129982868826617805376
0.47000000000000025,-0.12429453536400624353115
0.48000000000000026,-0.133715388838632204587519
0.49000000000000027,-0.143383894195436034846037
0.5000000000000002,-0.153291885570203436434462
0.5100000000000002,-0.163431648776399783570323
0.5200000000000002,-0.173795891199040038187813
0.5300000000000002,-0.184377713353103622911614
0.5400000000000003,-0.195170582200662129747587
0.5500000000000003,-0.206168306246748839821507
0.5600000000000003,-0.217365012382996604358306
0.5700000000000003,-0.228755124406855156317252
0.5800000000000003,-0.240333343135371895610405
0.5900000000000003,-0.252094628016917906765728
0.6000000000000003,-0.264034180136713064265009
0.6100000000000003,-0.276147426521182077093385
0.6200000000000003,-0.288430005637264864707562
0.6300000000000003,-0.3008777539983573462854
0.6400000000000003,-0.313486693785916752917396
0.6500000000000004,-0.32625302140476244925555
0.6600000000000004,-0.339173096894465849822352
0.6700000000000004,-0.352243434128017218676794
0.6800000000000004,-0.365460691731025433565689
0.6900000000000004,-0.378821664662930515018898
0.7000000000000004,-0.392323276403708914508435
0.7100000000000004,-0.405962571699020103071042
0.7200000000000004,-0.419736709814938200675873
0.7300000000000004,-0.433642958263190934068279
0.7400000000000004,-0.447678686957594639111611
0.7500000000000004,-0.461841362767743347562633
0.7600000000000005,-0.476128544437489315843486
0.7700000000000005,-0.490537877840908286204671
0.7800000000000005,-0.505067091548036258152692
0.7900000000000005,-0.519713992677100626328552
0.8000000000000005,-0.53447646301096830213491
0.8100000000000005,-0.549352455358753065862547
0.8200000000000005,-0.564339990142827281781906
0.8300000000000005,-0.5794371521957049784301
0.8400000000000005,-0.594642087750517162713543
0.8500000000000005,-0.609953001612013323629124
0.8600000000000005,-0.62536815449428633233516
0.8700000000000006,-0.640885860513992872657708
0.8800000000000006,-0.656504484827518016778071
0.8900000000000006,-0.672222441403167503796363
0.9000000000000006,-0.688038190917998176537471
0.9100000000000006,-0.703950238771568299512556
0.9200000000000006,-0.719957133208438721034043
0.9300000000000006,-0.736057463542577459481233
0.9400000000000006,-0.752249858476462450197282
0.9500000000000006,-0.768532984509315948937556
0.9600000000000006,-0.784905544428283151608039
0.9700000000000006,-0.801366275877653705541643
0.9800000000000006,-0.817913950001054294566952
0.9900000000000007,-0.83454737015211247429464
1.0000000000000007,-0.851265370669452570502404
1.0100000000000007,-0.868066815712074293028436
1.0200000000000007,-0.884950598151486211765172
1.0300000000000007,-0.901915638517295872404342
1.0400000000000007,-0.918960883993006482851487
1.0500000000000007,-0.936085307459242569235223
1.0600000000000007,-0.953287906581513325018849
1.0700000000000007,-0.970567702940148037875504
1.0800000000000007,-0.987923741199877156140936
1.0900000000000007,-1.00535508831702401895523
1.1000000000000008,-1.02286083278199755184961
1.1100000000000008,-1.04044008389544675877458
1.1200000000000008,-1.05809197107588770732441
1.1300000000000008,-1.07581564319760324757879
1.1400000000000008,-1.09361026795670517737591
1.1500000000000008,-1.11147503126427869970304
1.1600000000000008,-1.12940913666491710430435
1.1700000000000008,-1.14741180477951649109603
1.1800000000000008,-1.16548227277102329630139
1.1900000000000008,-1.18361979383217563540399
1.2000000000000008,-1.20182363669354962556357
1.2100000000000009,-1.22009308515163486259189
1.2200000000000009,-1.23842743761560093361708
1.2300000000000009,-1.25682600667175264063767
1.2400000000000009,-1.2752881186650805211898
1.2500000000000009,-1.2938131132966935605366
1.260000000000001,-1.31240034323706510230275
1.270000000000001,-1.33104917375352435296716
1.280000000000001,-1.34975898235186302756469
1.290000000000001,-1.36852915843161847070067
1.300000000000001,-1.38735910295319683072719
1.310000000000001,-1.40624822811836991631205
1.320000000000001,-1.42519595706113923606205
1.330000000000001,-1.4442017235506979939908
1.340000000000001,-1.46326497170429673440803
1.350000000000001,-1.48238515571051514882646
1.360000000000001,-1.50156173956234673623713
1.370000000000001,-1.52079419679936827075212
1.380000000000001,-1.54008201025863893141962
1.390000000000001,-1.55942467183466035845193
1.400000000000001,-1.57882168224678306992343
1.410000000000001,-1.59827255081496687059924
1.420000000000001,-1.61777679524266451390442
1.430000000000001,-1.63733394140717352895699
1.440000000000001,-1.65694352315661409153642
1.450000000000001,-1.67660508211362770085099
1.460000000000001,-1.69631816748548492317405
1.470000000000001,-1.71608233588013564123854
1.480000000000001,-1.73589715112821557837609
1.490000000000001,-1.75576218411048210726659
1.500000000000001,-1.77567701259113362267832
1.5100000000000011,-1.79564122105567566311598
1.5200000000000011,-1.81565440055415483194453
1.5300000000000011,-1.83571614854922579127872
1.5400000000000011,-1.85582606876866393961261
1.5500000000000012,-1.87598377106250413464623
1.5600000000000012,-1.89618887126418009374785
1.5700000000000012,-1.91644099105609134867116
1.5800000000000012,-1.93673975783905521486538
1.5900000000000012,-1.95708480460559047473274
1.6000000000000012,-1.97747576981659564702109
1.6100000000000012,-1.99791229728221758707541
1.6200000000000012,-2.01839403604539793857366
1.6300000000000012,-2.03892064026942466225281
1.6400000000000012,-2.05949176912823728116614
1.6500000000000012,-2.08010708669987566434033
1.6600000000000013,-2.10076626186298567177948
1.6700000000000013,-2.12146896819623631011256
1.6800000000000013,-2.14221488388051419834204
1.6900000000000013,-2.16300369160347634407468
1.7000000000000013,-2.18383507846713867916799
1.7100000000000013,-2.20470873589777065816833
1.7200000000000013,-2.22562435955813987743071
1.7300000000000013,-2.24658164926207058157963
1.7400000000000013,-2.26758030889160664401136
1.7500000000000013,-2.2886200463159906318248
1.7600000000000013,-2.30970057331271966932688
1.7700000000000014,-2.33082160549102717500994
1.7800000000000014,-2.35198286221706800563059
1.7900000000000014,-2.37318406654084391393729
1.8000000000000014,-2.39442494512575853972975
1.8100000000000014,-2.41570522817874636850145
1.8200000000000014,-2.4370246493833545535491
1.8300000000000014,-2.45838294583391367656597
1.8400000000000014,-2.47977985797117522930946
1.8500000000000014,-2.50121512951991521218398
1.8600000000000014,-2.52268850742797983448734
1.8700000000000014,-2.54419974180681632890545
1.8800000000000014,-2.56574858587335496098867
1.8900000000000015,-2.58733479589313441880935
1.9000000000000015,-2.60895813112547434082808
1.9100000000000015,-2.63061835376907716315787
1.9200000000000015,-2.65231522890958779492226
1.9300000000000015,-2.67404852446801641548482
1.9400000000000015,-2.69581801115041625489513
1.9500000000000015,-2.71762346239915055029828
1.9600000000000015,-2.73946465434443837240732
1.9700000000000015,-2.76134136575807259885446
1.9800000000000015,-2.78325337800714443435605
1.9900000000000015,-2.80520047500969432270692
2.0000000000000013,-2.82718244319097465030736
